Genes log2FoldChange
PPP1R14D 6.268211467454
AVPR1A 1.06574374522867
DEPDC4 1.09778722624044
SGPL1 1.12703991721849
CCT2 1.07747548776912
C16orf71 -1.14365859858107
CYYR1 -2.13518252423429
MYRFL 1.92436569863393
TMEM100 -4.20492531822139
APBB1 -1.23276040400885
SYNPO2L -2.51350347247463
NETO1 4.89277783903485
WDR88 1.6452133791595
SERPINB7 2.61385595137698
WDR72 2.64443078403604
CRABP1 6.28501461365601
PLD4 1.57093524430178
CENPN 1.15612146525612
PKD1L2 2.92325084629755
MFAP4 -2.48534069370163
MCM7 1.38355171383599
CLEC4E -1.48606650109944
CLEC4D -1.02125002447629
A2ML1 4.85986065547724
BEAN1 3.0225562201389
TMED3 1.30443933086436
SLC38A8 4.36999602287058
SEC11C 1.16891958492716
RRAD -1.07154963949129
CFAP52 -2.00986302892993
c(\HSP90B1\, \MIR3652\) 1.07280919446483
MMP10 4.03109876312189
HTR3A 6.02827420290636
AGBL1 -2.42638488627238
LDHC 1.0320943301983
KIAA0101 2.95210669721313
MESP1 2.50367289034899
c(\GLYATL1\, \LOC100287413\) 2.42231431946173
PLK1 3.35681740256714
GPR182 -1.45732172588332
TAC3 3.69898238956604
c(\C15orf48\, \MIR147B\) 3.18500125199565
SCG5 2.93547336045148
GREM1 5.15227956495503
MS4A7 -1.97755697750406
MS4A14 -1.70350746607617
EPB42 -1.34259526255096
MS4A8 -1.63714990044998
CCDC178 -2.00634826594334
MS4A15 -1.83911260528595
RCCD1 1.45265888137356
PDIA3 1.03085478647343
TEF -1.0479406579827
MEI1 1.03765848576089
B4GALNT2 3.66920482882744
GNGT2 -1.01968284523719
TTC16 -1.16919029247259
PIP5KL1 1.65629038508865
TMEM92 1.41270252526108
CERCAM 1.58739008020356
PRRX2 2.3371251059414
UGT1A6 4.69240507863187
LOXHD1 -2.04850774294994
IGF2 2.29741200957653
DPEP2 -2.06987361010891
PPP2R3B 1.1298519828458
LPO 1.10269646505076
CA4 -4.22954152701173
CDT1 2.87933328867898
SGK494 1.46296520083272
CACNB3 1.26379291125033
DHRS13 1.34270932176651
GPD1 -3.8199950116842
TTYH1 2.69265817180905
TMEM145 3.02945305584742
NLRP7 1.88450237267912
PPP1R14A -1.82174881129014
SPINT2 1.13809936083141
DNAAF3 -1.05394408591726
PSCA 3.37940513123473
LY6D 5.79988800296164
CHAF1A 1.15265345222918
MFSD3 1.19552723748708
GPT 2.08850159053769
KIFC2 1.90477175182835
TRPV3 1.85358986302134
C19orf48 1.56612462106264
KLK4 1.17998207273191
KLK6 6.78949649299263
KLK13 2.3170359461139
KRT80 2.55280549303833
KRT1 -1.42606654179911
RCOR2 2.91453348475895
ANGPTL4 1.58878525009218
NUDT8 1.4350992215042
TBX10 5.64529710298568
CD300C -1.88477128368967
TEKT1 -2.12441582674294
HID1 1.14126915120193
TMEM88 -2.0323937159369
TK1 2.80514103137208
GSDMA 1.08467381945148
TMEM99 1.04088516336508
RAB26 3.72205967440178
DNASE1L2 1.8874505253995
CASKIN1 1.14948319739305
ABCA3 -1.96703747104296
SAC3D1 1.08518984515886
MAJIN 2.77579846194113
PBK 3.53105858257469
SCARA5 -2.1722402171738
PNOC 1.64909740328161
FAM83B 3.40139924678114
DDIT4 1.24469426003134
TTC39C 1.62048427936422
GNG4 4.52596174056202
FOXI1 3.39878003410604
COA6 1.27059262985381
KIF5C 1.61630115323545
HIST1H1E 6.11833518251546
FAM107A -4.36200530101395
MOBP -1.24151787531598
CX3CR1 -1.44828568550599
MFSD2A -1.48037275746598
DTYMK 1.40628776817283
RFWD3 1.08923850591438
TNXB -2.53844996812112
LGI3 -4.12615335713618
SFTPC -4.5911587494171
FEN1 1.7405294296987
SDPR -3.17216451926181
MTCL1 1.02265849768241
SERINC2 2.14795706022595
CHRM1 -4.22340199617109
c(\COL3A1\, \MIR3606\) 2.68318629578886
GFRA2 -1.56579171186565
DYNLRB2 -1.86477043834966
GDNF 3.09096667485832
DPCR1 2.02330425505934
WFDC13 1.63627909508291
VWA3B -1.74976951248291
UGT3A2 2.26180729580261
IL7R -1.8597393524372
LRP1B 1.66144533295979
PKIG -1.01242186565773
NPNT -1.69142502232418
FAM178B 3.05633184555953
TSPY2 8.47167324151179
SEMA4C 1.01332232475133
SHOX2 3.66848444904866
TSPAN5 1.23957675850675
FSTL5 4.60255162515949
ATOH8 -1.44207330249902
SOX14 6.40096940501258
BTNL3 -1.25330093203883
PLA2G4F -2.56350785021946
ENHO -1.36872076725232
STXBP6 -3.24094194957111
TM4SF20 6.68417619286588
GRM5 1.43415490663361
CPLX1 1.23245650297273
COL4A3 -1.32227196468438
VCX3A 5.68593243077318
ZBBX -1.50160586623912
ACTBL2 1.66171792497875
ARMC4 -1.48775510760987
CPT1C 1.05001286825948
PCSK9 -1.38997220637857
RAB3B 4.30121198413193
RSPO1 -2.92756803812854
RGS14 1.12038340778979
GCSAML -1.47104779643057
SLC50A1 1.89291549588201
CXCL10 1.08517978994234
ADRB2 -2.92226289726379
B3GALNT1 -1.14880263194058
GPRIN1 2.85505342765687
HSPB3 -2.37369171887292
KCNAB1 -1.44570932259928
NR0B1 6.446515290715
STK32A 2.23575456516077
C22orf15 -1.01645847823622
KIAA1024 2.16205242124881
GP2 2.68950890213771
NPR1 -2.48243401644068
KCNK9 4.07767503660348
RASSF6 1.40325885780975
COL22A1 3.75115786632238
CD52 -2.19465545273362
SPRR1B 6.21708090730334
SPRR1A 4.26745092813201
SLC38A11 2.87403706770451
ZEB2 -1.15059118523588
GJB1 1.82896039418586
CLIC3 -1.73385260021385
CKAP2L 3.3362637335474
PROKR1 3.0715695822495
c(\BOLA2\, \BOLA2B\) 1.21586134696333
BUB1 2.81268311909204
CHRNA5 3.74098337823114
DUS1L 1.32655208887817
LDB2 -2.46967190885554
RAC3 2.43636968950548
LINGO1 2.6067606882356
PCDH7 1.89016781705272
ONECUT1 7.5404145573523
P2RY1 -1.58228527655993
MUC17 8.24045538376521
WNT10B 1.32702759715066
CALML6 2.49185758811413
MUC3A 4.83525200850652
TM4SF4 5.8743854926107
KLF13 -1.24525528015672
TAS1R3 2.36064400480351
PUSL1 1.24410580329432
MYO7B -1.38773845492288
MYRIP -1.03492520757709
ZPLD1 4.95302741500938
SERPINA9 -1.94903556981393
LOC728554 1.1278073132976
HMP19 4.90967552537654
SPDYE5 1.01668116739618
VGLL2 6.90985705829586
HOXD4 2.50258344220505
CHRNB1 1.25430333412123
MRAP 1.14968117295339
HSPB2 -1.79686390964821
CNGB3 3.34436353577868
CDK1 2.58892259130997
FABP4 -4.74408392491964
FOS -1.5657041174291
CST5 -1.76343199810453
CST2 3.48649484408535
EMX2 3.68404518016771
CST1 6.40528826618038
TMEM182 1.66832112709942
KRT8 1.35744805854919
KRT78 2.85639278442721
METTL7B 2.71907630280658
KRT86 2.49765076016962
KRT75 4.51654681791577
KRT6C 3.96452857182725
MZB1 2.26100731997108
KRT4 -1.96688519727573
NPAS2 1.3225485863617
KISS1 2.16916202880991
HSD17B13 -1.4015926882977
COX7B2 8.27195867755606
ELOVL6 1.41977223893831
KRT83 5.02265505285266
IRX1 -1.26326785094483
CDH2 2.12789043979954
EMB 1.37683691803082
SIX2 3.42399427405799
FOXA3 3.39532314334679
GTSF1 2.02391133432822
HOXB9 7.42966629808427
TTLL6 -1.0014116963601
GPR37 2.88186427823673
CDCA4 1.57713158207286
HTRA3 1.21744330255178
BFSP2 1.378581322538
CELP 3.07566519580715
CEL 3.22431668046361
PLA2G1B -2.06160861145242
OSCAR -2.04860029847558
PKHD1 1.92689520022649
CEACAM3 1.00530632478583
c(\DCDC1\, \DCDC5\) -1.12124059642557
PLAC1 4.9841509839991
S1PR1 -2.69742903617501
HS6ST2 3.79658189915428
FPR2 -2.76721304959554
FPR1 -1.74846834807204
SOX7 -2.77877706539609
C11orf24 1.11551782370597
FAM86JP 1.8559643754371
SIGLEC17P -1.58439546022872
GIMAP8 -2.31594787082056
FUT3 2.44672706410075
PRKCE -1.75164414911919
RLN3 2.91014964770705
ZNF692 1.72755423204861
GRIK1 1.57709739086532
NETO2 1.52952745760116
JUNB -1.03990246238178
C10orf35 1.20001209205718
UGT2B7 1.32047258997715
SHCBP1 2.41792217691824
SOSTDC1 -3.60367689978436
NPTX1 4.05070473374808
CANT1 1.06228959388848
KCNK3 -2.097359340744
ESCO2 2.7800322602569
KRT19 1.31975105082405
c(\KRT15\, \MIR6510\) 2.71616906419289
TPPP -1.56533863144536
APLN -1.51845689424931
KRT13 2.03867407891747
MRPL36 1.18276160643165
KRT20 7.78536068221874
MCC -1.05211764761731
CDK5R2 4.48351560753207
DLK2 1.08524303357541
NLRP5 4.94281969615043
COL24A1 2.09773319016947
RXFP1 -2.97959551239729
PTGER4 -1.42561223232902
MAP6 -1.32023826812673
ECEL1 5.2040310261199
FGG 1.47771326743676
FGA 4.00616208766704
FGB 9.05887141401296
DNAI2 -1.88079370119043
NMUR1 -2.54153566466646
PTCRA -2.23153217527676
ENC1 1.35517367046239
P2RY6 3.13525452802941
GPR82 1.32521569163056
NMRAL1P1 3.59133061349745
DEFB4A 2.24629127113219
C1orf111 1.42082058112432
LGALS4 3.91996624619729
PAH 5.94311142425687
GATM 1.01305522322871
SYCE1 1.17858917304642
RASGRP4 -1.76386043766069
SLFNL1 -1.10095106429437
RHNO1 1.11219663372439
WDR87 4.34527538079122
CFAP46 -1.28881353375234
ANGPTL7 -3.42045370932493
FAM90A1 1.65594143421212
RRM2 3.37185994683062
ADRA1D -1.78156687164324
FRMD5 3.69435674697233
AQP4 -2.82417402659555
CYP4F11 2.98317466441456
ZNF217 1.48681041187745
SCG2 3.28093158030071
FOXB1 4.89890777964439
DRC3 -1.22454402351285
SYNPO -1.59998945453485
ZNF556 2.25564456699418
MAL -1.11106378437521
GAP43 2.46363271877555
EPHX4 2.74851198500615
LRRC15 2.45701762515047
SLC9C1 1.01797953798945
FRMD3 -2.30771036655507
MRPL13 1.00854004310557
ID4 -1.71611364907843
GPR22 3.67120873082115
TPSAB1 -1.64523149165822
C5orf34 2.19834845392122
NEGR1 -1.48599295372396
CERS6 1.07552360568498
CLEC12A -1.67942385065193
CFAP53 -1.54697589007209
c(\MCRIP2\, \LOC100287175\) 1.21810215749
PRSS27 1.51098882041828
SYNPO2 -1.64119578855255
IL17D -1.01548985073865
FUT9 6.693399613118
RAB40A -1.54518736372965
NIPAL4 1.46710945634729
MUCL1 3.40268223078194
PDE3A 1.03315886817809
CCL19 1.24001964535481
LRRC20 1.2958941624882
COL6A5 -1.43119313843259
EFCAB12 -1.44290155991307
FADS6 5.3563317112262
HOXC5 2.41321395077231
OVOL1 2.4520524313476
CES3 1.22897957866028
METAP1D 1.09236457227098
LVRN 1.34760296040383
MYEOV 6.39651902219039
MRGPRF -1.04433663205554
MIR4435-2HG 1.22443278563848
HPSE2 -2.22101774971894
HSPA6 1.41400503769187
LRRN3 -2.56830537749234
ADCK5 1.7568541774713
RHOD 1.27220847335722
ADAMTS20 4.9368424933501
MTX1 1.04258309795951
CKS1B 1.84541489506989
ABLIM3 -1.32128951244204
MAB21L3 1.66676201953257
SYT12 5.62116286076859
C11orf86 8.22197306329959
LIPM 2.72366320877475
SNCG 1.57558950222924
MMRN2 -1.98034867430296
c(\MZT2A\, \MIR4784\) 1.14385460538702
C1QB -1.43999505193533
C1QA -1.41681234190656
NDNF -1.66108701088783
OLR1 -2.38454839702877
INSM1 4.61935368520291
SAA1 2.01601613332169
PPP1R14B 2.23927679565125
PTPRM -1.27648944528359
PEAK1 -1.48900190154463
MST1 1.45501858296877
PC 1.7688570626881
UGT2A1 2.09768024492352
LRFN4 1.32640417704705
APOBEC4 -1.70673270307167
HSPB7 -1.32884101696076
TAS1R1 1.58020568099887
MUC13 6.01520018853507
HEG1 -1.98267062612317
WFIKKN2 -2.90246818655721
C11orf80 1.53789656711199
HAP1 1.50908849458422
TDRD12 2.43553095493094
CCDC13-AS1 -1.01264594160398
TIGD3 1.61569061052985
MARCH10 -1.1246885416608
NET1 1.482561866635
DPY19L1 1.27629309399827
PHOSPHO1 -1.67968778505512
CBX2 2.58586888106188
SPTBN2 2.61839451805876
HOXB2 1.68361518852429
SLCO4C1 -1.06384316061433
SPERT 5.15547853188967
CD34 -1.53625906784728
MSRB3 -1.70051875759482
TLR10 1.35273756152042
FAM53A 1.46095112509701
GSTA3 -2.10057329421753
SELP -2.17293183872273
ZNF80 1.28599322521249
SLC16A11 -1.4233081038902
GLIS1 1.0134376582018
CHRNA9 5.16258497105465
EXO1 3.74312227594125
ZWILCH 1.2203190410559
CNTNAP2 3.03029511452461
GALNTL6 1.7464021752321
LINGO2 1.96207177335391
IGDCC3 2.57366496763616
ANKRD36C 3.11772328977466
MFSD4A 1.6560314249162
IL20RB 2.43166898593288
UGT8 2.30465576540167
SLCO2A1 -1.65555984556895
C4orf26 2.85743415177866
FZD4 -1.39756119069874
PDZK1 1.27413979083961
ADGRE1 -2.58731242325535
DNAH12 -1.41228260730366
AMY1B 1.34014665366979
CATSPERD -2.42970277669561
SEZ6L2 1.84717006174298
ASPHD1 2.8212414983258
KCTD13 1.11696488628974
P2RY14 -1.29264074517023
ZIC4 5.37087944496875
CA5A 1.57876594185598
ZG16 2.68509313730432
UBE2C 4.32701045878926
DES -2.86956506847643
PDIK1L 1.00034416812733
WFDC5 3.31354552515998
MARCKSL1 2.0314148835351
c(\VWA3A\, \LOC101930115\) -1.21953378046196
CCNE2 2.0718524211161
ANKS4B 6.18193907610745
GRAMD2 -1.22651864907999
ISX 5.5113542267185
NRIP3 1.93913538797664
PCSK1 6.72176577299097
LPL -1.97849333015775
DPP10 2.55281531593467
CLCF1 1.07212388327644
CABP4 1.10927274633408
SUGCT 2.08269599844684
RMI2 2.43679943874498
TOM1L2 -1.24889600095036
B3GNTL1 1.02641062223724
EIF4E1B 6.89311552447906
PRIMA1 -1.386325914327
SFN 1.08398211795876
ETV4 3.96112360749564
CALCB 6.01973878844394
CREG2 2.93511820409265
WBSCR28 1.39883228558646
A2M -1.71851968718144
DOK7 -1.05959614798247
LRRN1 1.58582370208538
C11orf16 -1.12829844550075
KCNE5 1.01177120690057
DLEU1 1.01055423239243
UFSP1 1.11286651520041
GPX2 6.04707983505096
FOXG1 4.81944626517551
BNIP3 1.27099132992459
ENTHD1 1.49533047398954
LRRTM4 -1.61723409271319
ATAD5 1.85862054873775
ACBD7 1.14300490625032
TAC4 3.49062351907605
RIMS2 1.80491061925257
VPS37D 1.61165795958066
CLEC14A -2.17119480535975
SYNE3 -1.5405592480532
CLK2 1.14065386392424
DIRAS1 2.70154096893631
PRR15 1.00748898226907
DCAF4L2 7.2372776486899
MAP3K19 -1.49137215598404
c(\LMNB2\, \MIR7108\) 1.1412860843223
HORMAD2 1.55021596340842
BDNF -2.09227878225231
PFN4 1.37598147941794
CDK5R1 1.68420747337213
TCERG1L 1.98209029155284
NCKAP5 -3.36924702047645
BASP1 1.8680119918923
GRIN1 3.16416985124759
SOX11 4.80998061113393
TYMS 1.9648785482393
MAMSTR 1.1043227910042
C8G 1.75251368342287
FUT2 3.29374341842034
MUC20 2.38052752945505
FIBIN -1.97545826790448
FMR1NB 5.37240307570132
ZDHHC13 1.02191612626513
POLE 1.11035429675649
SCN4B -2.67013301463714
FAM9B 2.9697121420166
PUS1 1.31228111424327
SPACA4 1.33216858584016
TRIM72 4.36722185912757
DEFB4B 2.16994474353476
CLDN22 -1.74784009110797
CASKIN2 -1.55476025837384
C8orf31 1.67590200975054
C10orf71 3.64028678265618
c(\OVOS2\, \OVOS\) 1.94411251790889
LRRN4CL -1.05664249955296
UMODL1 3.89823195654592
NIM1K -2.1371020026807
CD19 1.40625763728561
ERICH5 1.27953556542496
GPR4 -1.4399055374026
PTRF -1.9513759571066
ZBED2 -2.22479863169285
CD163 -1.00642399143006
PIDD1 1.10509336295297
GSG2 2.03092085674575
SRRM3 2.43811369653363
CRACR2B 1.15245396351167
NAALADL2 1.32585842955539
SOX12 1.45678687085187
MYOZ1 -1.71168206623028
KCNJ10 2.2761889193153
ZBTB41 1.05035169514638
MAMDC4 1.23033635270385
LCN15 4.52440723542623
C2orf73 -1.55663852264829
STAP2 1.07306755368566
HTR3C -4.4043839560752
BOLA1 1.06883961767605
ZNF114 2.21269034249655
ZNF366 -1.79574544479683
SH2D4B -2.12075919599173
RNF212 1.85357797457573
SLITRK1 2.67803750589336
SPAG11A 9.00443821850323
GEN1 1.28996069656397
AQP11 1.68998902466233
KCNG2 2.20993003952445
SHISA3 2.0339287659417
CALML3 6.23898145487993
CALML5 7.58581946611182
CCDC185 4.74366458219274
DNAJC22 3.54028783012923
GLDC 3.02038431261623
TUBAL3 2.12865141071458
UCN3 2.71528095793881
ERBB4 -1.56738866465931
GPR35 2.70466978012246
KCTD12 -1.16623306918881
THBD -2.31498458306911
ERFE 3.47334560691654
CPNE7 3.24793520938739
C5orf46 2.50715736060028
OPLAH 1.45387976235473
TMEM52 2.10090664399326
TMEM139 -1.78971829356065
RNF186 5.34086702312014
EFCAB13 1.3801998076595
c(\RFLNA\, \ZNF664-FAM101A\) 1.34999468203594
c(\EXOSC4\, \MIR6847\) 1.15579914611526
FOXE1 4.51088994703254
c(\LGALS7\, \LGALS7B\) 3.10048642341296
ERICH3 -1.90963406841547
RMI1 1.04691561226547
AURKB 3.58133384469756
RRS1 1.10825425834932
EXOC3L1 -1.23752858966236
RCC2 1.12045303405897
ZFP42 2.04528215991641
CCDC89 -1.0311120104654
FAM133A 5.64151446538617
C12orf42 2.77199836675759
CYC1 1.06448797050464
c(\PER1\, \MIR6883\) -1.07676839559362
C10orf67 -3.76723847232122
GIMAP7 -1.6668009860531
ALOXE3 2.83831380952564
GGN 1.20377700266734
MAGED1 1.08087846357592
CDH4 1.15164945696964
SMCO3 -1.25849271809361
C2orf71 -3.14485723609499
GATA2 -1.76269126511702
EGR3 -1.6252258287622
GPC5 -1.30810794142462
LOC541472 -2.09818976525728
MKRN3 2.79877335437134
ALOX12B 1.46913981776123
LBX2 1.347145518316
HTR1D 2.8340695379298
ARL14 5.14475346323844
WDR97 2.17043110337663
APOBEC3B 2.0910773244083
CDH5 -2.4177475346186
FAM216B -2.2008352982523
MYADM -1.84212193044868
NKPD1 2.78887908329606
GIPC3 -1.10419050382704
NLRP11 4.44019972365381
C1orf194 -2.09522188647366
B3GNT3 4.46529586443637
ITLN1 -1.7334201148572
GPBAR1 -1.73077321084823
CCR8 1.77626450016022
TMEM150B -1.71098026745485
ANKRD18A 2.04893138612173
TH 2.22119976112447
FAR2P1 5.39542364969754
RCC1 1.83730849313419
F2 7.97071915573024
SLC9A4 5.79516025519827
FGD6 1.11239662063565
PLD5 2.8664521820311
ALX1 3.30072155080219
MEIOC 1.20236368350618
CCDC129 4.74418911661272
MTURN -1.09856514132025
CYP8B1 1.3547668894956
TPRXL 1.68178407348975
SERTM1 -4.63202910769581
GLIPR1L2 -1.16244331411353
KCNE1 -1.71398690729214
PRR26 2.18514365449536
ZSCAN4 1.16635183777968
BHLHA15 2.97427372015974
RNF182 -1.84514033816871
HIST1H2AC 1.3124981324338
HIST1H2BC 2.41693319619199
PRF1 -1.14708368939097
LOC728175 1.22411801154899
CHRM4 -1.00389103996854
S1PR5 -1.39667674296492
CLRN3 3.03236140774327
SMG1P3 1.46512333654253
AGTR2 -2.27471056638605
OR51E1 3.14044462634709
HOXC9 3.47430504553359
HOXC10 6.12853728128657
LINC01559 6.48162568080178
CXCR2 -2.4418855722373
SSR4 1.46455018157777
c(\SCRIB\, \MIR937\) 1.18006305150576
FAM83H 1.29881671383614
ZNF572 1.19316703129705
C17orf47 1.58754381729925
NQO1 3.09794822924467
CHRM2 -3.2785037235818
LOC107985579 -1.85315750007345
MUC16 2.96876857716809
DHTKD1 1.16442278509764
HIST3H2A 2.60992096174213
TMEM132C -1.99026670208767
SLC25A41 1.26465912585504
TMEM132E 1.67282064237774
ZNF322 1.33744031835466
NME9 -1.00025597460737
HEPHL1 3.47128157701032
CFAP65 -1.83784953069952
SYNE4 1.09507557382265
AATK -1.65110036360934
DDN 2.62616633944975
SAGE1 4.67915314632384
SOX2 1.68424912147526
TMEM45A 1.07194047362175
FANCB 2.03360450818588
PHLDA2 2.47330174722355
ATG9B 1.13124527141959
GPR88 1.86802815182548
ADGRB1 3.27020037912863
LINC00471 1.27952160999074
TIGIT 1.33035976456906
COA4 1.01032853320174
GINS3 1.05131439678981
SNRPE 1.23562806820205
RTKN2 -3.92152112526065
PNMAL1 1.00311666433686
CHST15 1.13914207308873
USH1G 3.59347613938719
IDH2 1.31592444157679
OGFRP1 1.67353467664484
ZNF716 3.79840599346968
KCNIP1 -2.0245902178789
TDRKH 1.5275007042593
LDOC1 1.04033577044615
SHMT2 1.59926214862097
BACE2 1.57912379376849
SYNM -1.72309305983559
KCNA4 -3.73177647797289
GABRG3 3.59935943922022
B4GALNT4 4.84798063172331
FBXL6 1.34542124232315
GLTPD2 1.7704098432988
KIAA2012 -1.17355270218855
LIPF 5.32783347452902
NXPH4 4.35006180809404
CACNB4 -1.24322856157156
TEX19 4.91861145612084
KPNA2 2.09268068719175
XKRX 2.97332459311115
NXPH3 -2.28384924033626
EPHB3 1.44144729396515
VCX 5.44224261514588
ACTL10 1.32438854976501
TSPAN10 1.00055476046636
CCNYL2 2.4840018373267
NTM -1.95612107841579
KCNB2 1.60949226514978
GALR2 2.4764819624376
TSKU 1.84759085186312
PAPPA 1.13766631572554
MAFA 1.07665080297376
GRID1 -1.26112505892371
HCAR2 -1.19584607110005
CCDC87 1.17171985928543
COL18A1 1.10769417106386
RGS7 3.04901848125568
TCEAL7 -1.10046777957834
WFDC10B 2.49682796486883
ODF3L1 -2.23384932496367
CADM1 -1.22175294140932
PYCR1 3.84850004040799
MCEMP1 -3.88002986079164
SLC25A21 1.31942985624303
PCP4 5.49005040838618
SLC25A10 2.25736397898097
GAS6 -1.61361858029694
FREM3 -4.16563425768676
NEB 2.1964690463676
GPC6 1.10117082635955
ARHGEF37 -1.2199085886079
RIPPLY3 1.56924237486047
GPR19 2.58272408133651
FANCF 1.05904787596749
CHST6 1.29028743436522
PRR36 2.24773456544636
LINC01547 1.55027887210372
CCDC60 -1.55537199107462
CCBE1 -1.96413948769858
MAGEA2B 7.18220576026305
EPHA10 3.74946221786516
BOLA2 1.18781422332052
C10orf107 -1.67406848104664
OVCH2 -2.91213188894009
SYNDIG1L -2.19088293278535
PMCH 2.06052492903556
GRIN2A 1.88187901888275
SH2D7 1.10044115132376
MX2 1.61391693700378
MEX3B 1.2600275028376
TNFAIP8L3 -1.03784960227379
HIST2H3D 2.59108994391156
SFXN4 1.48474525668635
GKN2 -1.81841989755613
FAM167B -1.3680244446881
CCR3 1.21134085736585
C11orf88 -2.32470868001621
MARCH11 4.81620870415999
GPR1 1.10336467139112
BMP8A 1.95475220563879
RFLNB -1.19842728248718
LHFP -1.56338264402094
NPBWR1 3.6241216995345
ASCL2 1.42978940039449
MACC1 1.1268150211154
ACP7 1.49997592734298
TRAIP 1.9202385969142
CHEK2 1.34065419855538
KCTD16 -1.41188542733388
B3GALT5 2.71861333278496
ZNF703 1.04972274556989
SLC35F3 2.27915968922341
OLFML1 -1.48520957201702
FAM162B -2.15405136588348
MAATS1 -1.14823392092391
PNMA3 2.83434940534116
GPR39 1.42104567958489
FAM3B 1.09045809765571
ZNF730 1.86044858489238
IQGAP3 3.77738842293678
SCN5A 2.09085199165665
C1orf64 2.71745595959589
LRRC55 1.48466554815046
KCNH8 2.13521785070553
NPW 5.27366757747893
ST6GALNAC3 -1.81301860688914
CTAG1B 6.21774819187225
CLDN5 -2.6022622242368
LOC100288570 1.66911425757683
NIPSNAP1 1.2124233874705
CNTN2 1.83947769949495
KCNQ3 2.17937967076576
FAM132A 2.06636608993356
CRELD2 1.17249287383089
c(\IRAK1\, \MIR718\) 1.34396034914526
PCDH9 -1.6591974269935
CDR1 3.66819864442158
HIST2H2AC 3.05181050862166
KCNK12 3.45346419316892
HIST2H2AB 5.20837599396416
CCSER1 1.76662320847265
S100A7A 4.10857865084057
SRPK3 3.5560598790756
SLIT3 -2.25334013623921
EFNA5 1.55287362246013
HIST1H1B 7.62185676568589
SPATA32 1.21283549095166
PKP3 1.6737849365701
MAP7D2 3.47026390187725
COLEC10 -2.04960632220428
UMODL1-AS1 -1.70866233702082
KCND2 2.40804421790187
TOP1MT 1.02043823219953
KNTC1 2.28249558768064
POU3F2 6.46185485775859
PROS1 -1.35868394992694
BEX5 -1.1334343918446
CEND1 1.6490362036134
C6orf58 1.95705592625066
DUSP8 -1.02539076058776
SOCS3 -1.35636166216707
PIWIL3 6.19647358484319
XPOT 1.06655773839561
KCNH7 1.35674605382859
NELL2 -1.02136096448182
ZNF93 1.34214040709026
CDCA2 3.10666437897564
OR7E14P 1.08916049562111
HIST2H2BE 1.25076764087539
CLDN6 5.89694930365073
LRRC26 2.56601223173323
APOBR -1.47252994319502
DDX53 5.94615981363443
TCTE3 1.20804388226119
B3GALT5-AS1 1.8374927469331
TCEAL2 -2.31839042419843
LCN12 2.46179107179369
FAM227A 1.1971096707718
MUC6 6.32650352201024
USP18 1.00057236502824
BRI3BP 1.34985563244638
IFNE 3.19455448623059
RFX6 4.79288567966911
ROBO2 -1.40887689056033
F8 -1.6073940983116
MAFF -1.37012297999695
SEMA4B 1.72258016019726
MROH2A 2.36970993256469
KRT76 1.66388386500261
MANEAL 1.97458596733861
ADSSL1 1.74938015282878
ANO9 1.77580623815853
FAM43A -1.03126211011156
HIST1H2BL 3.95328592280065
MIXL1 2.13691914729718
MFSD6L 2.08610867220573
LINC00313 1.08770964414459
PRMT3 1.02892243547328
MAGEA11 8.00690750268477
PPIL6 -1.08153361810883
NOTUM 1.29104048820177
KLHL33 -1.53298065598104
NUPR2 1.12430768933606
IL3RA -1.62359738306837
CCDC137 1.11737414640693
SFTPA2 -2.59256543024001
C12orf56 4.84510991094086
TMEM105 2.31179347279002
METTL7A -1.76285061218413
KPNA7 2.44335389761997
KRT6B 3.93631872458805
PARPBP 2.23067569398694
ROR1 -1.6655859087677
IRF7 1.40126125938675
FAM131C 3.6240100919592
PRKG1 -1.17243165458124
DLK1 7.14765863309348
LSAMP -1.24393660682221
AHNAK2 2.3016704570801
OLFML2A -1.04700295496715
FAM212A -1.36835060240035
PDIA2 4.88557479226569
P4HB 1.22485510369738
KRT79 -1.3238463701759
MORN5 -2.07015359869639
PRAME 7.71341967782582
MYBL1 1.35130229700783
ADARB2 -1.16596717388201
NRG3 -2.32423712016364
SRL -1.68003592124863
KCNQ5 2.77367496588107
ADAMTSL5 1.59508499837609
SLC52A2 1.5461868368864
NAT8L 3.48716271651744
DNAH14 2.25796798867472
EVI2B -1.05262071920239
THNSL1 1.12131909233569
IFITM1 1.15205796057622
POMK 1.44008636217784
KLHL34 1.62312996620477
NKAIN3 1.62022260109913
C7orf61 1.28884718680859
FAM186A 1.25803678263272
CCIN -1.83330496659081
GRK1 2.19007459882621
SLITRK2 -2.24206134614273
LEMD1 2.95098696621226
MATN1-AS1 1.0261398628506
CD300LF -1.62490357721813
KRT5 1.89368474883931
LRRC70 -1.03692918362133
CYP4F2 3.02819558063967
LOC440895 1.72978493542001
KIF18B 3.91062143528789
FFAR4 -2.23214929239756
BPIFB4 7.0159928466141
SAPCD2 3.89846218853885
EDARADD 1.4088358937069
SOWAHB 1.39453178359978
KLHL32 -1.18599147973678
GPAT2 1.37916697456721
PRELID2 1.12097045981045
RGS9BP -1.58413326404905
TMEM212 -2.00430178355106
THBS2 3.07258252895398
NUDT17 1.22847609513646
CD300E -1.23006097911783
GLDN -2.3654935441895
KRT3 2.24409355670803
AKAP14 -1.92653537793938
KLK12 6.23668341010693
