Genes log2FoldChange
JAM3 -1.26393017210196
CMTM5 -4.29714081556576
SVOP -1.34059171963062
GPT2 1.7044596622691
AMN -1.13296907833985
PPP1R14D -1.38926690404882
CKB -1.40135542658035
DPCD 1.10717889226678
ASPG -3.03690524104714
NOLC1 1.21924814707231
CCT2 1.15494018026291
CLMP -1.57415976435437
SCN3B -1.66665054548026
C2 1.61018958783205
TMEM100 -3.64842954823539
SMPD1 -1.67625602850314
APBB1 -1.4037910580708
MOGAT2 -2.74583422563424
CYB5R2 1.0497352534699
SERPINB7 5.64925921094182
TUB -1.56246344666565
RIC3 -2.45784214965306
WDR72 3.18319304407725
CRABP1 -1.58881411677768
TMEM130 -2.34382754718169
CENPN 1.28256509992039
C16orf46 1.23301633996093
PKD1L2 -1.71693244487372
MFAP4 -2.05599540949368
PRKCB -2.12224376621848
MCM7 1.36635253929164
CCDC68 -1.89198534408354
CLEC4D 1.38855194771377
A2ML1 4.74975452692468
BEAN1 2.40592764347606
CDH16 2.28042106103776
MMP10 2.52376294104607
TMPRSS5 3.48085926167289
HTR3A -2.29600695379021
ZNF667-AS1 -1.60422514859105
C16orf45 -1.20999085586535
YPEL4 -1.15851528442522
KIAA0101 1.18079303649456
LDHD -2.88907111171058
PLIN1 -1.48606382902064
PEX11A -1.19748712776696
ANPEP -3.68517418898217
SCNN1G -4.41656280386277
RBPMS2 -3.22391313249994
c(\GLYATL1\, \LOC100287413\) 3.21122534444703
PLK1 1.53356511519179
TAC3 -1.5296996990554
MYO1A -1.91641620497352
CHP2 -3.91621003639077
NEMP1 1.09069983368594
ELFN2 1.97110633259302
c(\C15orf48\, \MIR147B\) -2.25642248252296
NYAP1 -1.07350480958647
MS4A6E -1.48889431950908
MS4A7 -1.17089834975015
MS4A8 -1.89499359557886
MS4A15 2.6105051246359
MAP1A -1.31236732606448
NAT16 4.30175528997042
SGSM1 -1.31113527190058
TEF -1.68487473499584
MEI1 -1.42900716903932
B4GALNT2 -4.03920529721004
SNRPD1 1.02532753114291
TTC16 1.02368883030164
PIP5KL1 1.19350501822714
ACSF2 -1.43015412266858
LINC00483 -1.51921313741069
UGT1A6 -2.69282929696707
NOD2 1.52640629290308
IGF2 5.33106401477259
DPEP2 -1.22104910910386
ENGASE 1.47640594083918
RBFOX3 -4.56267723998616
TBC1D16 1.27735128798775
ART5 1.08189048694516
ACAA2 -1.51829549272037
OR51E2 -1.51045283604558
PPP2R3B 1.63312951534523
LPO 1.66673895214213
CA4 -5.01431061899507
FAM129C -1.68701867213084
CDT1 1.6050332593708
SPATA33 1.31784572070377
SGK494 1.00113390900395
RPL13 1.11992593468696
CORO6 -1.48074202812508
RHEBL1 1.74857738894482
ZNF528 -1.01019450217771
CYP2S1 1.36903581356638
LAIR2 1.25681930040961
TMEM145 1.77742245068437
NLRP7 -1.27191305508575
PPP1R14A -2.36551230604017
DNAAF3 2.32747529750314
ATCAY -2.71569086098505
LY6D 5.21752261221841
TMIGD2 -1.42972106167075
CHAF1A 1.00261886027284
PLIN4 -2.43725928518227
FAM57A 1.48456433069008
GPT -2.89665224381131
KIFC2 1.57181159406358
RILP -1.3610179524929
SERPINF2 1.58692586040101
TRPV3 -2.81385250784668
GGT6 -1.70335624334969
C19orf48 1.96587352110331
KLK1 -1.01502678852156
KLK5 5.07205525716205
KLK6 9.74685545511118
KLK11 3.32492068685839
KRT80 5.23991354047841
KRT1 -1.9890193464598
RCOR2 1.6479100863798
IGFBP6 -1.71669151231166
C3P1 6.38358258275095
TBX10 -1.61379787888039
EVPL 1.78444582903828
TK1 1.02706163724518
LOC100505501 -1.27771939311865
GSDMA 2.53960531186756
KRT24 -5.6360212210792
ZNF598 1.03544572827714
DNASE1L2 2.64448312696917
VWCE 1.3331724955223
SLC3A2 1.19662814729158
HRASLS5 -1.50361446093142
C11orf84 1.56624217947755
TRANK1 -1.98987354686149
ENTPD3 -1.89150789688404
ULK4 1.031230584819
NAALADL1 -3.27742303022161
SLC22A11 4.60652422319413
CCDC88B 1.33967022699491
SCARA3 -1.37121626454304
PBK 1.29072576535659
SCARA5 -4.6653252497887
PNOC -1.9113893579795
DDIT4 1.62430170570649
PTGDR -1.65093897432554
GNG4 2.70824341151679
PTF1A 7.04881907811486
NT5DC2 1.64231623112419
KIF5C -1.77847010361746
HIST1H1E 6.90694509710194
FAM107A -3.33933430047632
MOBP -2.60794269143763
CX3CR1 -1.39301932277686
XIRP1 2.24226306625335
SCN11A -3.21983237395751
DTYMK 1.17381105889848
BDKRB2 -1.16217763042973
RFWD3 1.11673822302338
MTNR1A -1.06934207808403
SCNN1B -4.18912210131763
TNXB -3.72928977778819
LGI3 -1.72517574540608
FEN1 1.11130522787349
SDPR -2.73934270466299
GBX2 5.94449893805758
c(\COL3A1\, \MIR3606\) 1.50746360716399
GFRA2 -3.53986388933777
GDNF -1.87830824594211
DPCR1 4.55692413435951
WFDC13 1.99002282395596
AXIN2 2.48629199813333
VWA3B -1.44958536909973
FAM84B 1.09885298523129
KCTD19 2.0911578454947
SLC16A4 1.18620890943591
CA7 -5.57675813095577
FAM178B 1.19331340220084
SHOX2 2.31414142132818
TSPAN5 1.53402130759102
NSG1 -1.07310436406396
SOX14 7.55993424071441
SFTPB 2.85425931693432
BTNL3 -2.71745050729866
ENHO -2.40527245638658
INPP5D 1.14715243411409
CTRB2 2.65490898351214
CPLX1 1.77166734868098
E2F6 1.06988308181815
KLK7 8.25303126274406
AR -1.33233623695924
C8orf46 -2.35024214825949
PARM1 -1.4123966039116
FAM110B -1.13812125376014
PCSK9 2.80370457766005
RSPO1 -1.82090590341043
GCSAML -2.22258145900856
SH3TC2 3.54768640835799
CXCL11 2.70950705592034
ADRB2 -1.77327774488243
HSPB3 -2.00489818323867
KCNAB1 -1.25182497243017
SHE -1.60346521469755
P2RY12 -2.60237495463914
KIAA1024 1.50092158173434
NPR1 -1.64464148643602
KCNK9 3.16178585686976
CXCL8 4.10236675029308
SCN9A -3.18562415273991
COL22A1 2.00431561221268
CD52 -1.15160220494727
SPRR1B 8.03653023102471
SPRR1A 8.90132732737214
HTRA4 1.99929685468403
SLC38A11 1.35793413290529
CRCT1 5.71933736480065
ZNF280A 4.99941948746688
MUC15 4.68138968337016
CLIC3 1.97180020194275
CKAP2L 1.70075201473538
c(\PROKR1\, \APLF\) 1.0909280500118
DRD5 -2.42141548870516
BUB1 1.59592359837659
CHRNA5 1.19619426085168
MT1B -3.4830090096314
FASN 1.51967290348589
MT1E -2.26484398424854
RAC3 1.38654473848889
NLGN1 -3.14120034679132
UGP2 -1.98052193037752
LINGO1 1.0879359161522
PCDH7 -1.08457858925522
P2RY1 -2.28518153388233
CTNND2 -3.07737446278549
CALML6 1.72550588386284
TM4SF4 2.03516942454338
TM4SF1 1.37401152120245
OTUD7A -1.42473555839622
FRMPD4 -3.84388774508658
ZFPM2 -1.0410441219147
PUSL1 1.03877178809137
TIGD4 1.89837486687205
TMEM154 1.00210290092809
ALCAM 1.07413663781784
SERPINA9 -3.44969812021551
LOC728554 1.12144134467931
HMP19 -3.76678077543446
SPDYE5 1.52437486356443
FOXD4 1.71844275294428
RNF150 -2.80217329902998
NANP 1.45642972830947
ANKK1 1.17798525207349
ADRA1B -1.50122060841202
FABP6 -1.66663214808595
MRAP 1.11596016395162
FAM161A 1.01637101528167
FAXDC2 -1.48619374299626
HSPB2 -1.34711330129827
SLN 2.08976166152506
CMTM8 1.40520658238146
LGALS9B -1.91458699068016
CDK1 1.7431385032842
FABP4 -1.43172508282128
CST2 6.63736269966543
CST1 8.09628881188282
SEMA3E -3.25082792184875
LRRN2 -3.5738566993509
DCLK2 -1.00507611442939
VSTM2A -5.01790021895427
NFXL1 1.13995308845712
KRT75 3.0884932795496
KRT6C 3.66963405755749
MZB1 -1.91253754099984
KRT4 1.59667657466787
SLC23A1 -2.97097103917089
KISS1 2.71079466283695
LONRF2 -3.04771047657048
PA2G4 1.09875994073859
KRT83 2.66902550065484
IRX2 2.77261604537603
SIX2 3.27413024617064
DPY19L2P2 1.02810244202598
ARMC10 1.29664512364989
MURC 1.15712867235053
TTLL6 -2.22636264424657
KCNS3 -1.00306637833183
CDCA4 1.55942158968491
SDR16C5 1.18323612214396
HTRA3 1.30940414700474
BFSP2 -1.4320605697145
CELP 2.87096550626869
CEL 4.96014310761632
GPR27 -1.48347124977089
LILRP2 -1.25872006111966
PAQR8 -1.40633762794918
ZNF415 -1.29277896320595
PDGFD -1.46473000088831
PLAC1 2.6761974164343
HS6ST2 3.71203096893971
LRRC8E 2.82831189002079
TSNARE1 1.03228321614001
FPR2 1.41878593625587
C8orf74 6.42978587046402
FAM86JP 1.13931093675295
ALK -1.31394393802458
KYAT1 1.18127000211884
MTM1 -1.21726715903727
SIGLEC17P -1.66000216431985
OBP2B 7.17945376131259
GIMAP8 -1.40760448265907
KCNG3 -1.99654117417943
C9orf16 1.21808245848349
ZNF692 1.65767075586653
RBKS -1.13797598971837
GRIK1 -1.4364491087286
CLDN20 2.28632216473059
C10orf35 1.52458994934278
TMEM37 -2.99672233775136
SHCBP1 1.58194506019795
SOSTDC1 -1.15941961017072
NPTX1 -4.57146983477604
KCNK3 -2.64748914555955
CHD7 1.23362214054067
ESCO2 1.16319303844829
c(\KRT15\, \MIR6510\) 1.77262510173243
LURAP1 -1.0716246818074
CLCN5 1.20634727862669
APLN 3.30483581051625
KRT13 1.60544676092686
PDE7B -1.89880536187571
NAT1 -1.30762131992802
KRT20 -2.64822124073055
GLOD5 -1.23509406541224
DSEL -1.02313682169395
POLR1C 1.43068847257867
RSL1D1 1.0378594300263
COL24A1 1.11270481529599
ETFDH -1.25729277164694
PTGER4 -1.43394238812389
MAP6 -1.88556735018461
ECEL1 1.77166437879364
BCL2L1 1.01592929366572
FGA 2.5051632002156
FGB 4.04180855748309
CXXC5 1.12989980084805
ENC1 2.20768727087813
ZIK1 -1.30591608334193
NMRAL1P1 -1.41329922690668
GPR34 -1.30401153914869
PLEKHG5 1.03522178455098
ANO5 -2.951176021452
VAT1L -1.75874793831377
LGALS4 -1.85802676292829
LRRC34 1.24412672305691
PAH 5.79237396289034
RASGRP4 -1.22044602001818
SLFNL1 1.22933732784692
BCL2 -1.26633220929233
CTPS1 1.33476924439868
KNDC1 1.17287468946008
CFAP46 1.95548816077124
ZNF540 -1.11244041117475
ANGPTL7 -3.77805017086171
RRM2 1.65017799098577
RPS21 1.48883763072166
RPS7 1.52584709784207
FRMD5 1.9536637608331
c(\LGALS9B\, \LGALS9C\) -2.09029696429766
FBXW10 2.39828983819187
SCG2 -2.0713131623178
C20orf196 1.17503558285849
SYNPO -1.53101775822389
ZNF556 3.47763327011699
MAL -3.34957484618203
THOP1 1.02051868440265
ANKRD20A4 -1.14810839523237
REG3A 3.49069659666907
GAP43 -2.92238635200685
REG1B 1.79307799166294
EPHX4 4.73646603294928
LRRC15 1.97048025245606
CALB2 -1.77295782945009
SLC9C1 1.85448962752336
CCL11 -1.27035352540517
FRMD3 -1.80777220788342
SNTB1 2.43098267942033
MTBP 2.08045212410611
GPR22 2.92660549572243
CEBPB 1.51612141447813
TPSAB1 -1.66333148993399
ATOH1 -1.20727556394937
C5orf34 1.77087746426412
NEGR1 -2.65249933555474
TP53RK 1.30051690037676
B3GALT1 -3.0945976733
SUCLG2 -1.10371763473007
RCAN2 -1.78352381178164
IL16 -1.17402703550439
PDZD3 -1.23442580666296
SYNPO2 -3.33770126910147
INSL5 -6.22389564777386
FGGY 1.88649585729509
IL17D 1.19642377052656
PRSS30P 1.90091923887126
RAB40A 1.07658747341238
CTSW -1.22284186384593
MUCL1 3.36973034933893
FNDC9 -1.5879140917293
PDE3A -1.74604320026315
KLHL6 -1.24583611872303
SMPDL3A -2.4836063903473
THEMIS -1.2395833568841
MS4A10 -7.02438939298114
CCL19 -2.06271767378803
LRRC20 1.14308922891008
COL6A5 -2.5219360432518
NAA16 1.11461830287438
FADS6 -2.05532501094361
RAB37 -1.41069520719316
CES3 -2.11715231222885
CES2 -1.94941287503361
DHCR7 1.49447770536324
LVRN -2.98383036820064
NBEA -1.82733344369896
MYEOV 3.05548377914183
ANKRD13D 1.02990590454777
MRGPRF -2.26651212063215
ADH6 -1.19983585656209
MIR4435-2HG 1.66425421886237
HPSE2 -3.074437903233
BNC2 -1.1404766924593
DEC1 1.45119875906942
HSPA6 1.64558713766932
NOC3L 1.33340975225536
RHOD 1.27378937153818
ADCY5 -2.73591449383393
CYSLTR1 -1.49412205261906
CKS1B 1.4358697324862
ABCD2 -1.61524701809941
SYT12 2.02426500703245
C11orf86 -3.63116702288216
LIPM 1.26024021833403
SLC2A14 1.11981698032825
SNCG -1.77626630600195
c(\MZT2A\, \MIR4784\) 1.04464250967375
STOX2 -2.204501143483
C1QB -1.09341431831406
C1QA -1.27403198709222
OLR1 3.976045724995
GLIPR1L1 1.29313053496645
SAA1 2.06328490807077
PPP1R14B 1.26884549528794
AGR3 -1.04490302076679
MST1 1.42512016275975
c(\TNFRSF10C\, \LOC254896\) 1.60347826029692
CSPG4 -1.10416041107964
C2orf70 3.49163805730599
XCR1 -1.06423403567913
CCR9 -1.49930166556871
CEP83 1.04967285119322
SULT1B1 -2.50280732675244
GPRC6A 3.46277312290288
LRFN4 1.21170041637024
SLC19A1 1.03715944448631
HSPB7 -2.4964653451869
SUSD5 -1.64771334578916
CCDC13-AS1 -1.1181198829164
PLK3 1.01465792110313
DPY19L1 1.11021258608178
CBX2 3.72403946755136
SPTBN2 3.24514456320855
SLCO4C1 -3.30826019006723
TCAP 1.78874279547373
SPERT 7.59006820644632
C9orf131 1.94901420550075
MSRB3 -2.08097801078887
TLR10 -2.03291623229356
FAM53A 1.56664286933202
NWD2 -2.30557250797888
CTU2 1.25798956711732
C12orf66 1.03375791280614
ARL13A 1.13668074889995
REP15 -2.0001372055066
ZNHIT2 1.04229732874533
SLC6A19 -5.28079714720231
SNHG11 1.34443221112618
EXO1 1.71115977419653
ZWILCH 1.05906560924681
GOLGA6L2 5.08045727598615
ZCCHC12 -1.36926963507769
IGDCC3 1.8135896849135
ANKRD36C 2.30018472565405
SLC26A9 6.59044502455661
MFSD4A -2.00054549148633
MYO1H 1.02257896483764
KLK15 -1.95976162457948
GOLT1A 1.25711271095814
CMKLR1 -1.28669356896465
KY -1.93589559176409
SLCO2A1 -2.03406665675191
BRSK2 2.46119597701852
PABPC5 -1.27033399053814
PCP2 1.58186996375253
RIN1 1.24239418958791
PDZK1 -2.05634305166303
DNAH12 2.35966565415076
SEZ6L2 1.29641082675421
ASPHD1 2.48421721511966
P2RY14 -2.41523675818159
AMZ1 1.48997207609131
CD164L2 1.16449630916998
FUT1 2.969178801613
ZG16 -4.61284749622182
ATR 1.06577489709464
UBE2C 2.24316192494797
DSG4 2.57474642980807
DES -3.51781585877163
CADM2 -3.7533086327148
FAM182B 1.22468907501459
GOLGA8A 1.32916326974691
PHYHD1 -1.20513501161926
CATSPER1 1.34332000342319
CCNE2 1.02808277525576
CST6 3.33019419966119
GRAMD2 1.2861762765723
ISX -2.33063440536333
NRIP3 1.21028544951208
SCUBE2 -2.42700681986265
PCSK1 2.74834441067591
DPP10 -1.57598900283976
FOSL1 2.75009876113311
SUGCT -2.03429182552723
CCDC85B 1.88076730029842
TOM1L2 -1.06517044849537
B3GNTL1 1.38003130830278
PRIMA1 -4.34727171115347
RUVBL1 1.21440279844029
ETV4 5.44899909281195
GAPT -1.59295857559624
CALCB 4.53666461693236
CREG2 2.64006260110292
WBSCR28 2.7340544500271
TSPEAR 3.20333075960907
A2M -1.20243761533568
ARL4D -2.0650130537703
DOK7 2.3071257387194
LRRN1 1.45474784544713
PLEKHD1 1.10198850986387
GPX2 1.09428201369206
CCDC57 1.05181666378887
FOXG1 3.36633538424905
SPHK1 2.01919758559812
ATAD5 1.5001444284822
ACBD7 2.25048264227891
SLC35G1 -1.26875371818597
ZNF135 -1.20918848326817
HSD11B2 -2.31832454217859
DMRTA1 -3.14316586211457
GJC3 2.69006589981896
VPS37D 1.03716778776814
SYNE3 -1.33249249876467
ZNF575 -1.80708688103928
PLA2G16 1.19063382744921
DIRAS1 -1.51694854843728
GNG7 -2.43258499591111
KBTBD11 -1.03178454011404
c(\LMNB2\, \MIR7108\) 1.14520251632975
RNF152 -2.57974778921737
MYO1D -1.0427950680224
FOXC2 1.36846776456218
PFN4 1.11809853851423
LRRC37A3 1.06660264762251
IRX5 4.75103304744866
PXMP2 -1.30404621024926
GCNT4 -1.98640096413346
LY6H -1.76965156691022
DPP7 1.08888416413219
SCN4B -1.96378815912018
DSCAML1 -2.23055821430379
MRVI1-AS1 -1.07218264440992
RIMKLA -1.36205075379144
CLVS1 1.18589588645492
B3GNT8 -1.42060950764381
PUS1 1.62852488361757
LINC01561 1.62296191248485
TRIM72 5.52446715362412
KCNA3 -1.99734029355542
FBXO39 1.93481528169956
FLJ13224 1.04600965643865
LRRN4CL -1.73791919701347
UMODL1 1.59249249279025
ZFAS1 1.92680051917779
TGIF1 1.203072599173
NIM1K -1.27073659440852
CD19 -1.86707772480871
GPR4 1.09710390544195
PTRF -1.07137423758266
RBM44 1.46950076526972
ZBED2 1.77923707298975
IRX3 3.61557604808918
ST8SIA3 -2.66912712366829
RPRM -1.69259550162984
SLC25A22 1.15419919825543
NHLH2 2.3855202947415
CD163 -1.07153152930054
GSG2 1.42239163687102
AGTRAP 1.14817914683474
CD163L1 -2.80004173041582
SUMO4 1.34180224966736
DNAJC28 -1.38642173107362
SOX12 1.37748436429961
PCDHB9 1.64023503174464
LCN15 3.44948135210688
ZNRF3-AS1 3.15265121982733
ADAMTSL1 -1.8971472130771
GRAMD1C -1.2201441529215
STAP2 -1.02978658481073
HTR3C -2.16317651491882
DDX10 1.22979965165377
ZNF114 1.94416917931914
ZNF454 -1.04551735122381
PRSS36 -1.183464881332
AQP11 -1.06988368405111
ZNF354B 1.02112489789473
SHISA3 -2.00322324318495
CALML3 3.08930786894886
NEUROG2 5.46057413667762
MCMDC2 1.55781128989035
TUBAL3 -2.47388766897915
UCN3 -1.62421281412349
SLC25A20 -1.45736063950864
MAF -1.53300864325809
PSAPL1 4.14979780116593
KCTD12 -1.12098644743532
GRINA 1.39841080555924
ERFE 3.47286541324389
CPNE7 5.74751380520256
C5orf46 6.56909064102538
RIIAD1 2.05998638309586
TRIM73 1.25334025557433
TMEM52 1.45503655343992
EFCAB13 1.22408831954932
c(\EXOSC4\, \MIR6847\) 1.48082314744406
c(\LGALS7\, \LGALS7B\) 3.75336192111337
AURKB 1.30055086183534
RRS1 1.49311822877471
RCC2 1.00611048886981
C9orf50 2.24324898135264
c(\PER1\, \MIR6883\) -1.3556831245669
HTR1F 1.19210610849173
HES7 3.66891611321634
C10orf67 1.29465006942653
GIMAP7 -1.60684046193197
ALOXE3 3.25935456355068
FUCA1 -1.69837094672905
LOC100506127 1.02685005082623
LDLRAD3 2.0660505933125
CDH4 1.42109385947727
DAND5 -2.81700353921526
TMEM151A 1.61187808713784
FAM156B 1.26951822820739
c(\WSCD1\, \LOC339166\) -2.94172426603196
TMEM31 -1.72352023436445
GPC5 -1.23157372145819
LINC00174 1.13094143951186
FJX1 3.09119174351597
SLC17A8 -5.05106788077396
HTR1D 3.08625327817103
LSMEM2 1.15090256623587
ZFPM1 1.33083259447
PLD6 1.02189096706982
GRM8 2.32473123116043
FCER1A -2.23727489524299
ARL14 -2.18194457188708
WDR97 2.36613849570267
APOBEC3B -1.50230239273016
PIPOX 1.42324857018647
FOXS1 1.72697954425889
AKAP5 -1.26596044875847
NKPD1 3.35786235710322
CITED4 1.40379778906047
ITLN1 -2.18272174449803
NRXN1 -4.03427978282445
CCR8 2.33307895341439
SSC5D -1.14821051555618
TSHZ1 -1.08965422822478
FAM71E2 1.64867545709879
ANKRD18A 1.84219307159844
EXOC3 -1.70626276771247
C12orf40 -1.12672932835539
ACTA2-AS1 -1.18502208444732
LYNX1 -2.32161878289544
TH 3.37267091081555
FAR2P1 4.37255834079366
RCC1 1.15888407409956
MYLPF 1.25491311646523
F2 3.73494676969534
MGC45922 1.33381439774416
PNPLA1 1.18689502771135
CCDC129 -1.87706767901397
TPRXL 3.87219566614808
BHLHA15 -1.04662561885727
RNF182 3.6552561761117
TSPYL5 -1.33701318195962
SKIDA1 -1.67006537366014
HIST1H2BC 1.63669640726945
SSTR2 -2.10342288426674
MAB21L1 -2.48603617857986
CHRM4 -1.77007904790887
SHISA2 3.34185909538924
S1PR5 1.32484339190197
SMG1P3 1.38169223465332
GPR157 1.37496680829088
ANKRD30B 1.53247559848397
OR51E1 1.53003884947863
HOXC9 1.53046349179089
PPA1 1.42477479077304
HOXC10 1.80259579619547
LINC01559 -1.05491995101081
LINC01555 3.05274960845799
GREM2 -3.61963169991354
OXTR 2.98059695583174
FAM83H 1.08854407313536
ZNF572 1.1587844774274
C1orf105 3.40009740545071
NQO1 1.03859042743425
AEN 1.48295757925026
TRAPPC5 1.05712092916117
SLC25A42 -1.12424598890334
HIGD1A -1.50022241442919
CHRM2 -3.17942228636251
MAPK15 4.45030885669644
F2R 1.15364997058575
MUC16 4.38970210660751
NPM1 1.44145599516125
PENK -2.86474825018073
HIST3H2A 1.97333640207603
NME9 1.17160969554226
HEPHL1 3.02794915379378
CCL13 -2.46665150667402
SYNE4 1.67748656770631
DDN 4.81686022665628
SOX2 1.70607700241761
MAB21L2 -2.94797496005351
FANCB 2.20598441746478
C6orf223 4.92527753909029
TMIE -1.26962089365798
MEX3D 1.33573106122156
MRPS23 1.15636197118134
FDCSP -2.29732817975159
P2RY13 -1.10757346773319
TNFSF15 1.55238426708554
PHLDA2 1.65142725776364
ATG9B 2.50480542315388
GPR88 -2.15171126272485
PLAG1 1.07174747569008
C5orf30 -1.26318790266488
GPR3 2.70210749990609
ODF3L2 1.27085363884083
LINC00471 1.27105704577749
CELF2-AS1 1.43144641102714
SLC9A9 -1.95890045138167
RELL1 -1.36637659954858
SLC2A4 -2.48664430803253
GINS3 1.11666367644954
SNRPE 1.33490617045082
RTKN2 1.23457719552359
PNMAL1 -1.03942656585007
MGAT4C -2.38325505983625
OGFRP1 1.09982700235038
FAM181B -1.87736945354864
TMEM30B -1.00914264064857
c(\FAM89A\, \MIR1182\) 1.90594462071748
ENPP7 -2.83327168271381
P2RY8 -1.51601471769017
UNC5C -2.18619511177986
RGMA -2.20975019907468
SHMT2 1.59341416508773
BACE2 1.31051757152694
SYNM -4.05987773863737
FIGN -1.32339763030846
IZUMO1 2.8576101428364
TMIGD1 -6.16953630784606
B4GALNT4 2.67258480540239
DCAF4L1 1.68724662693086
KCNJ14 1.90513345226573
FBXL6 1.22583433695385
KIAA2012 2.15719402344049
NXPH4 5.81854539475648
TEX19 3.58526360368
KPNA2 1.46057230823845
NCF1B -1.38083159387231
XKRX 2.64670114988433
BGN 2.64527404119531
SPNS3 1.70448975918647
CLEC4G -3.02283141039777
NXPH3 -1.40644041713066
CSF1R -1.17083206446056
EPHB3 1.99172209206375
ACTL10 1.73509805382446
HS3ST4 4.22487607251794
NDN -1.64033544273914
NTM 1.01110167688649
BRICD5 1.04668113215355
SLC35D3 4.52790928122973
HCAR2 2.44622036718956
MAGEB17 5.78964361350698
KRTAP13-2 -5.73302998888727
PLCXD3 -2.26763758065674
GALNT9 1.81240668465284
TCEAL7 -1.77386933723241
WFDC10B 2.40025717382981
OTOP3 -5.75146166035979
GJC1 -1.0126487087858
SOX1 4.71781392882623
C12orf60 -1.52155083895763
PYCR1 1.84475170658121
SPNS2 1.8972834483049
MCEMP1 2.95270243105793
SLC8A1 -1.20445351182305
OTOP2 -8.07984063065824
PCP4 -1.20508815779949
NEB 3.26673161329058
ARHGEF37 -1.50574464946418
FAM43B -1.37802216700952
CSMD1 -1.08909582775973
CALHM3 2.69076332504432
PTGDR2 -1.29036689320109
RIPPLY3 3.68885588959124
ANKRD20A2 -1.20021239513146
GPR19 1.67446420935322
RUVBL2 1.08081912019466
CTNNA3 -3.29933736330378
WT1-AS 3.39286022054982
PRR36 4.09596253923023
ABHD16B 1.32043950756
CCBE1 -3.31865961229239
MAGEA2B 10.4705681919901
EPHA10 -1.23770996396799
C10orf107 -1.43962969353776
GBP6 1.64009922009189
PMCH 1.6096499408906
TMEM89 1.12047844032403
LRIT3 1.09450516575172
GRIN2A -2.01818458146892
URAD -1.22769540548625
SH2D7 -1.83308604517789
TREX2 1.23094778229454
FAM46C -1.80009788833104
PSMG1 1.22771161974166
ACSM5 -2.29128016367556
TNFAIP8L3 -1.28117711605572
ZNRF3 1.73501903286422
FBXL7 -1.15651791661394
HIST2H3D 3.22023253030883
RP1L1 2.36322154381174
ALYREF 1.01651328196016
EFHC2 -2.03671577059153
OPCML 1.20901041714961
ASCL2 3.93134816178467
MACC1 2.47499770887729
ACP7 4.29995112154749
TRAIP 1.33061206388133
FOXL2 3.3938543085602
KCTD16 2.25484657664878
B3GALT5 -2.56663111129365
ZNF703 1.07075571001868
OLFML1 -1.12758930723012
IQGAP3 2.0405969023827
ARSI 1.0769496752959
LRRC55 -1.66541857457995
DNAH2 3.05274457010672
KCNH8 2.69090768608152
SMTN -1.38705160501778
NPW 2.85324518122592
ST6GALNAC3 -1.1151212509343
TMPRSS2 -1.25794792753097
CTAG1B 5.02091610541467
CLDN5 -1.81518652524869
CNTN2 -3.41583443857279
ADRA2C 1.80171957906146
NR2C2AP 1.06270458744765
FAM132A -1.23534207707456
c(\IRAK1\, \MIR718\) 1.1421281927194
CMSS1 1.58128879221215
CDR1 6.00643400381899
HIST2H2AC 3.0373775356814
HIST2H2AB 6.00732563327792
TACSTD2 4.95846378319388
CLECL1 -1.69082926947248
SLIT3 -2.2459460947674
EFNA5 -1.10278532043792
HIST1H1B 7.29835093798321
MAP7D2 2.33280656796339
COLEC10 2.66815204545365
SS18L1 1.0451351124796
TOP1MT 1.88488919695417
LRRC19 -2.62913154180274
KNTC1 1.4158171523002
CCR10 -1.54117670814379
WDR27 1.34484198854226
POU3F2 1.70235256153921
PTP4A3 2.34036675228709
FOXD4L1 1.49910600604667
TMEM255B 1.77733278181325
CEND1 -1.77194075467414
XPOT 1.58925630544471
C14orf180 -2.84216878776226
CDCA2 1.32481759855167
CLDN6 2.37337697207564
APOBR -1.76281846513902
DDX53 8.58533253914674
SMIM10 -1.21094608501191
TCTE3 1.35011987384376
B3GALT5-AS1 -4.0810666031185
ZBTB7C -2.0381987155566
TCEAL2 -3.36799225438473
CLCNKB -2.54047070257038
JAG2 2.03595060500097
LCN12 2.13476122312853
WT1 4.85707521743361
FAM227A 2.58096565723704
MUC6 6.83748423067979
NOC4L 1.07499418275501
ROBO2 2.22467620178436
c(\SPDYE18\, \SPDYE16\) 1.10311188651385
KRT76 1.37989968725462
MANEAL 1.19358952285253
ANO9 1.19248596959378
MYADML2 3.13030305006438
HIST1H2BL 4.00667950986054
NPY2R -4.42129018211445
MIXL1 -1.75688097748347
MFSD6L -1.09135016678748
IFITM2 1.92138590475917
PRMT3 1.40814464622705
GP1BA -1.00136061586986
MAGEA11 6.52433661499433
ZNF74 1.2810316102126
NOTUM 9.38603639760317
RBM11 1.0830093042385
WBSCR17 -1.67460731655181
TMEM105 2.81613954923728
TCN2 -1.56100151308746
PARK2 -1.26417160542483
HS6ST3 -1.47718052239599
SMYD3 1.16110782764574
METTL7A -2.35219262445565
SH3BGR -1.67592787225759
KRT6B 5.23379079709052
PARPBP 1.54350301558213
ROR1 -1.3376568402124
L3MBTL1 1.41293067768889
SV2B -1.67087184643249
FAM131C 2.72351901415808
PDE6G -1.16820883852627
TLCD2 -1.44153976548937
OLFML2A -1.2687936683145
PDIA2 1.94005739079078
PBX1 -1.15600328959933
NDUFA4L2 2.44111770983963
SYN3 1.67322855816429
MORN5 -4.58378062397067
PRAME 2.66735464528253
